   
03-07-2014,17:30:00,291.52,293.76,291.26,291.79,22750000,10986000,0.00,0.00
04-07-2014,17:30:00,293.20,295.54,289.02,294.74,25158750,11517750,0.00,0.00
07-07-2014,17:30:00,293.70,295.58,290.30,291.38,19981250,11672750,0.00,0.00
08-07-2014,17:30:00,292.11,292.90,281.20,283.77,31186250,11670750,0.00,0.00
09-07-2014,17:30:00,284.78,287.40,280.35,281.94,23913750,11632750,0.00,0.00
10-07-2014,17:30:00,283.00,293.00,275.31,278.20,55632500,11649500,0.00,0.00
11-07-2014,17:30:00,280.20,282.10,271.25,272.42,32831250,11719500,0.00,0.00
14-07-2014,17:30:00,272.51,274.80,268.39,270.41,26627500,11893500,0.00,0.00
15-07-2014,17:30:00,272.98,280.49,272.61,279.09,39316250,11347750,0.00,0.00
16-07-2014,17:30:00,283.01,293.79,283.00,292.48,53516250,10352500,0.00,0.00
17-07-2014,17:30:00,291.79,292.80,288.40,290.21,29481250,10267000,0.00,0.00
18-07-2014,17:30:00,287.75,297.67,287.45,296.02,41308750,10584750,0.00,0.00
21-07-2014,17:30:00,297.58,299.48,295.25,296.54,25851250,10560000,0.00,0.00
22-07-2014,17:30:00,297.11,298.17,293.66,296.73,19553750,10572500,0.00,0.00
23-07-2014,17:30:00,299.94,302.90,298.30,301.49,38307500,10748250,0.00,0.00
24-07-2014,17:30:00,300.07,301.76,297.70,301.09,26172500,10170000,0.00,0.00
25-07-2014,17:30:00,300.96,301.20,294.66,295.72,26585000,9238750,0.00,0.00
28-07-2014,17:30:00,295.86,297.13,288.83,290.43,30578750,6666000,0.00,0.00
30-07-2014,17:30:00,289.95,299.25,289.07,297.30,38461250,4874000,0.00,0.00
31-07-2014,17:30:00,298.56,301.40,294.00,294.54,43731250,3435250,0.00,0.00
01-08-2014,17:30:00,294.10,301.94,293.60,296.27,34345000,8092000,0.00,0.00
04-08-2014,17:30:00,300.25,301.80,297.55,300.21,21392500,8010000,0.00,0.00
05-08-2014,17:30:00,299.98,301.35,294.60,298.85,29235000,7936250,0.00,0.00
06-08-2014,17:30:00,297.08,298.25,290.29,291.24,23097500,8273250,0.00,0.00
07-08-2014,17:30:00,292.29,294.97,289.28,290.26,24981250,7982250,0.00,0.00
08-08-2014,17:30:00,287.49,288.80,283.70,288.17,23767500,7726000,0.00,0.00
11-08-2014,17:30:00,291.05,291.40,288.33,288.93,13622500,7944750,0.00,0.00
12-08-2014,17:30:00,291.96,294.00,288.40,293.35,17608750,8094250,0.00,0.00
13-08-2014,17:30:00,291.30,293.53,289.21,290.70,18565000,8038750,0.00,0.00
14-08-2014,17:30:00,292.88,297.88,292.02,295.98,25835000,7953750,0.00,0.00
18-08-2014,17:30:00,297.11,306.38,296.46,305.81,37107500,8532000,0.00,0.00
19-08-2014,17:30:00,307.12,311.72,305.22,308.26,30463750,8638500,0.00,0.00
20-08-2014,17:30:00,308.48,311.00,306.22,309.17,21111250,8731000,0.00,0.00
21-08-2014,17:30:00,306.51,312.96,306.25,308.71,25626250,8685000,0.00,0.00
22-08-2014,17:30:00,307.98,311.01,307.13,308.23,21613750,8611000,0.00,0.00
25-08-2014,17:30:00,307.71,310.90,302.20,303.44,27597500,7761250,0.00,0.00
26-08-2014,17:30:00,297.46,303.76,297.41,301.79,24195000,6960250,0.00,0.00
27-08-2014,17:30:00,305.04,309.48,304.34,307.83,29201250,5952000,0.00,0.00
28-08-2014,17:30:00,308.81,312.77,308.80,311.43,28915000,4447000,0.00,0.00
01-09-2014,17:30:00,312.65,322.05,312.54,320.71,24643750,6564500,0.00,0.00
02-09-2014,17:30:00,322.38,324.60,318.22,319.01,26991250,6571000,0.00,0.00
03-09-2014,17:30:00,319.05,320.99,315.41,317.48,20707500,6586000,0.00,0.00
04-09-2014,17:30:00,317.87,318.02,310.30,315.96,30861250,6961250,0.00,0.00
05-09-2014,17:30:00,316.46,317.21,308.80,311.29,24152500,6783750,0.00,0.00
08-09-2014,17:30:00,313.30,315.60,311.21,314.65,16532500,6666500,0.00,0.00
09-09-2014,17:30:00,313.00,313.45,309.35,310.52,16031250,6793000,0.00,0.00
10-09-2014,17:30:00,314.10,316.20,310.40,315.30,28298750,6903000,0.00,0.00
11-09-2014,17:30:00,315.92,317.71,313.24,314.63,20797500,6570500,0.00,0.00
12-09-2014,17:30:00,315.56,315.56,312.26,313.87,13103750,6680500,0.00,0.00
15-09-2014,17:30:00,312.62,313.00,308.60,311.53,17533750,6486250,0.00,0.00
16-09-2014,17:30:00,311.32,312.40,305.44,306.02,18727500,6380250,0.00,0.00
17-09-2014,17:30:00,307.48,309.60,306.14,306.97,18656250,6457750,0.00,0.00
18-09-2014,17:30:00,305.90,314.40,305.29,313.79,23742500,6463000,0.00,0.00
19-09-2014,17:30:00,315.10,315.60,311.69,313.79,21143750,6281750,0.00,0.00
22-09-2014,17:30:00,311.28,317.97,310.90,315.49,30981250,5224750,0.00,0.00
23-09-2014,17:30:00,316.20,317.51,307.45,308.37,39065000,4603250,0.00,0.00
24-09-2014,17:30:00,307.94,310.12,299.77,304.01,35625000,4315500,0.00,0.00
25-09-2014,17:30:00,303.43,304.00,290.66,292.21,36933750,3073000,0.00,0.00
26-09-2014,17:30:00,299.96,299.96,289.42,298.29,37637500,8831000,0.00,0.00
29-09-2014,17:30:00,297.98,298.39,292.20,293.14,15801250,8777500,0.00,0.00
30-09-2014,17:30:00,291.96,295.40,287.45,288.62,26696250,8850750,0.00,0.00
01-10-2014,17:30:00,290.70,291.70,285.79,287.54,14913750,8755000,0.00,0.00
07-10-2014,17:30:00,285.60,292.14,285.30,287.54,20555000,8833000,0.00,0.00
08-10-2014,17:30:00,287.23,292.90,286.62,291.96,18565000,9093250,0.00,0.00
09-10-2014,17:30:00,293.69,299.67,293.69,298.41,22571250,8410250,0.00,0.00
10-10-2014,17:30:00,295.11,297.00,291.71,292.46,22551250,8293500,0.00,0.00
13-10-2014,17:30:00,290.39,296.55,288.50,295.88,17711250,8226250,0.00,0.00
14-10-2014,17:30:00,296.91,297.90,290.70,295.92,26383750,8292500,0.00,0.00
16-10-2014,17:30:00,295.02,298.95,290.65,292.64,26121250,8397000,0.00,0.00
17-10-2014,17:30:00,295.00,302.19,294.97,301.30,26811250,8460750,0.00,0.00
20-10-2014,17:30:00,309.22,309.95,305.01,306.64,22626250,8731250,0.00,0.00
21-10-2014,17:30:00,308.13,315.99,307.63,315.55,28035000,8643250,0.00,0.00
22-10-2014,17:30:00,317.60,318.59,312.61,314.20,15877500,8231750,0.00,0.00
23-10-2014,17:30:00,314.80,316.11,314.30,314.56,2090000,8309250,0.00,0.00
27-10-2014,17:30:00,315.80,317.80,313.52,315.03,23236250,7382250,0.00,0.00
28-10-2014,17:30:00,317.00,321.90,316.36,320.58,31227500,6229250,0.00,0.00
29-10-2014,17:30:00,322.15,322.57,318.77,320.49,26833750,5479750,0.00,0.00
30-10-2014,17:30:00,319.60,324.22,316.69,322.86,41953750,3793250,0.00,0.00
31-10-2014,17:30:00,321.72,328.36,320.41,326.94,31088750,8843500,0.00,0.00
03-11-2014,17:30:00,326.99,330.75,324.00,329.53,21061250,9139500,0.00,0.00
05-11-2014,17:30:00,331.69,337.49,330.66,336.24,31162500,9181000,0.00,0.00
07-11-2014,17:30:00,337.24,339.98,333.60,338.88,29391250,9096250,0.00,0.00
10-11-2014,17:30:00,336.99,337.99,334.70,335.28,19680000,8669750,0.00,0.00
11-11-2014,17:30:00,334.43,339.78,333.31,338.70,20851250,8750500,0.00,0.00
12-11-2014,17:30:00,340.40,344.15,340.31,342.70,26307500,9362500,0.00,0.00
13-11-2014,17:30:00,343.32,344.44,338.36,339.20,21637500,8994750,0.00,0.00
14-11-2014,17:30:00,338.74,341.20,338.26,340.06,16881250,9072000,0.00,0.00
17-11-2014,17:30:00,338.40,338.60,333.90,336.00,22506250,9217750,0.00,0.00
18-11-2014,17:30:00,335.40,338.26,335.11,336.81,17710000,9273750,0.00,0.00
19-11-2014,17:30:00,337.59,340.48,335.20,336.97,26776250,8723000,0.00,0.00
20-11-2014,17:30:00,338.44,339.17,335.17,337.95,18668750,8653250,0.00,0.00
21-11-2014,17:30:00,338.71,348.53,335.20,347.18,44613750,9040000,0.00,0.00
24-11-2014,17:30:00,348.52,355.56,348.18,354.80,35651250,7706500,0.00,0.00
25-11-2014,17:30:00,352.93,353.60,345.41,347.98,40632500,5234250,0.00,0.00
26-11-2014,17:30:00,343.70,347.35,341.86,342.50,37245000,3423750,0.00,0.00
27-11-2014,17:30:00,342.73,344.78,341.13,344.08,29208750,2569500,0.00,0.00
28-11-2014,17:30:00,348.01,357.60,347.40,353.50,30322500,9928500,0.00,0.00
01-12-2014,17:30:00,354.75,356.55,351.76,353.07,20517500,9866000,0.00,0.00
02-12-2014,17:30:00,350.55,356.50,348.45,355.64,35798750,10549250,0.00,0.00
03-12-2014,17:30:00,356.40,360.72,353.39,359.72,38420000,10833500,0.00,0.00
04-12-2014,17:30:00,362.90,366.40,358.00,361.65,29451250,50711250,0.00,0.00
05-12-2014,17:30:00,362.45,364.30,359.35,360.10,16611250,49338750,0.00,0.00
08-12-2014,17:30:00,362.50,362.55,354.15,355.95,14028750,49056250,0.00,0.00
09-12-2014,17:30:00,356.35,359.25,351.10,352.65,20132500,48716250,0.00,0.00
10-12-2014,17:30:00,351.15,357.25,348.65,354.55,21673750,49678750,0.00,0.00
11-12-2014,17:30:00,356.00,358.90,345.50,350.10,20337500,48558750,0.00,0.00
12-12-2014,17:30:00,350.05,353.20,346.90,348.60,16591250,48172500,0.00,0.00
15-12-2014,17:30:00,344.95,351.05,344.45,347.65,17285000,49212500,0.00,0.00
16-12-2014,17:30:00,344.40,344.85,331.50,332.90,30560000,53736250,0.00,0.00
17-12-2014,17:30:00,331.95,339.60,321.10,334.10,36980000,52878750,0.00,0.00
18-12-2014,17:30:00,342.55,347.95,340.35,346.65,22015000,49548750,0.00,0.00
19-12-2014,17:30:00,349.55,357.30,348.10,356.05,35976250,42530000,0.00,0.00
22-12-2014,17:30:00,354.90,360.40,351.15,358.90,31427500,33186250,0.00,0.00
23-12-2014,17:30:00,357.60,361.80,352.10,354.00,33673750,21118750,0.00,0.00
24-12-2014,17:30:00,355.15,356.85,351.70,353.20,26408750,10305000,0.00,0.00
26-12-2014,17:30:00,357.90,359.90,351.30,354.55,12605000,47715000,0.00,0.00
29-12-2014,17:30:00,354.25,357.80,352.10,352.60,9516250,47778750,0.00,0.00
30-12-2014,17:30:00,354.10,355.35,350.25,353.90,11520000,48583750,0.00,0.00
31-12-2014,17:30:00,355.10,358.25,353.60,356.20,10662500,48681250,0.00,0.00
01-01-2015,17:30:00,355.60,356.60,353.15,355.50,6411250,48625000,0.00,0.00
02-01-2015,17:30:00,355.90,366.35,355.80,365.40,22318750,49070000,0.00,0.00
05-01-2015,17:30:00,368.35,369.25,363.60,365.15,16906250,48318750,0.00,0.00
06-01-2015,17:30:00,361.10,362.35,348.65,349.85,24901250,47726250,0.00,0.00
07-01-2015,17:30:00,347.70,348.05,337.50,340.95,30496250,52881250,0.00,0.00
08-01-2015,17:30:00,348.25,350.50,343.15,349.25,25835000,49013750,0.00,0.00
09-01-2015,17:30:00,351.20,351.95,338.45,343.85,28001250,50233750,0.00,0.00
12-01-2015,17:30:00,343.10,348.90,340.40,347.90,20483750,50391250,0.00,0.00
13-01-2015,17:30:00,349.40,349.85,340.60,342.25,18837500,50657500,0.00,0.00
14-01-2015,17:30:00,340.00,343.35,335.30,338.80,22583750,53345000,0.00,0.00
15-01-2015,17:30:00,353.55,357.70,349.15,353.50,43828750,52468750,0.00,0.00
16-01-2015,17:30:00,354.05,354.90,348.50,353.70,22212500,48212500,0.00,0.00
19-01-2015,17:30:00,355.70,361.65,353.70,360.45,22735000,47743750,0.00,0.00
20-01-2015,17:30:00,360.00,368.50,360.00,367.35,29437500,46785000,0.00,0.00
21-01-2015,17:30:00,367.55,370.35,364.50,367.60,23978750,45145000,0.00,0.00
22-01-2015,17:30:00,367.90,372.35,364.60,369.75,28196250,45502500,0.00,0.00
23-01-2015,17:30:00,374.95,375.75,368.70,371.40,31167500,42320000,0.00,0.00
27-01-2015,17:30:00,374.95,385.45,372.85,384.35,52758750,29440000,0.00,0.00
28-01-2015,17:30:00,383.25,393.60,381.65,384.20,45273750,17175000,0.00,0.00
29-01-2015,17:30:00,380.90,382.10,375.85,380.55,23646250,10368750,0.00,0.00
30-01-2015,17:30:00,381.60,382.80,357.35,363.20,57971250,55141250,0.00,0.00
02-02-2015,17:30:00,360.45,362.00,352.80,354.85,43077500,65570000,0.00,0.00
03-02-2015,17:30:00,354.55,359.50,347.65,348.90,38257500,67251250,0.00,0.00
04-02-2015,17:30:00,347.60,349.80,342.35,346.85,27121250,70757500,0.00,0.00
05-02-2015,17:30:00,343.90,347.90,335.20,337.85,36825000,72397500,0.00,0.00
06-02-2015,17:30:00,337.75,341.95,330.25,331.75,30175000,74477500,0.00,0.00
09-02-2015,17:30:00,327.35,329.00,320.55,322.35,25026250,74500000,0.00,0.00
10-02-2015,17:30:00,320.00,336.35,318.55,332.65,48688750,74068750,0.00,0.00
11-02-2015,17:30:00,336.20,341.65,335.25,336.80,26098750,73015000,0.00,0.00
12-02-2015,17:30:00,339.25,343.40,331.55,341.50,28261250,72838750,0.00,0.00
13-02-2015,17:30:00,346.55,347.40,341.70,345.10,24430000,69956250,0.00,0.00
16-02-2015,17:30:00,346.70,347.60,338.35,339.60,19867500,71002500,0.00,0.00
18-02-2015,17:30:00,342.60,345.80,341.40,343.95,19616250,68798750,0.00,0.00
19-02-2015,17:30:00,344.95,345.30,333.45,340.35,26528750,65152500,0.00,0.00
20-02-2015,17:30:00,336.45,337.15,329.60,332.15,34523750,64126250,0.00,0.00
23-02-2015,17:30:00,333.90,335.20,327.55,329.10,31885000,51572500,0.00,0.00
24-02-2015,17:30:00,330.00,331.65,324.65,326.30,35421250,42720000,0.00,0.00
25-02-2015,17:30:00,327.75,331.55,321.90,322.90,36901250,29853750,0.00,0.00
26-02-2015,17:30:00,325.20,325.30,317.80,321.05,38052500,15355000,0.00,0.00
27-02-2015,17:30:00,327.25,338.50,325.30,337.20,30712500,71591250,0.00,0.00
28-02-2015,17:30:00,342.90,350.00,333.75,348.35,52362500,70423750,0.00,0.00
02-03-2015,17:30:00,351.60,353.65,342.75,350.90,39440000,69631250,0.00,0.00
03-03-2015,17:30:00,349.70,351.00,345.65,350.10,26516250,68581250,0.00,0.00
04-03-2015,17:30:00,359.70,362.50,347.00,350.30,56390000,66982500,0.00,0.00
05-03-2015,17:30:00,347.00,352.40,341.80,350.20,28347500,67201250,0.00,0.00
09-03-2015,17:30:00,344.70,344.75,333.75,334.70,26048750,66955000,0.00,0.00
10-03-2015,17:30:00,334.40,339.75,331.75,335.90,30928750,69001250,0.00,0.00
11-03-2015,17:30:00,335.00,338.55,330.50,335.50,27031250,72492500,0.00,0.00
12-03-2015,17:30:00,342.15,342.15,336.65,339.60,25662500,69462500,0.00,0.00
13-03-2015,17:30:00,346.35,347.90,330.65,331.70,37246250,67875000,0.00,0.00
16-03-2015,17:30:00,332.00,334.70,327.35,333.60,24530000,68492500,0.00,0.00
17-03-2015,17:30:00,332.80,337.15,331.00,335.80,27041250,67573750,0.00,0.00
18-03-2015,17:30:00,334.25,338.35,332.35,336.35,23770000,69043750,0.00,0.00
19-03-2015,17:30:00,340.05,341.95,328.60,330.30,33308750,67740000,0.00,0.00
20-03-2015,17:30:00,328.65,329.80,318.00,320.05,33526250,69426250,0.00,0.00
23-03-2015,17:30:00,323.75,324.00,313.80,314.90,31166250,63772500,0.00,0.00
24-03-2015,17:30:00,311.50,317.95,310.40,313.30,45190000,47441250,0.00,0.00
25-03-2015,17:30:00,313.20,319.40,311.90,317.00,32095000,34086250,0.00,0.00
26-03-2015,17:30:00,310.50,314.00,303.30,306.20,49280000,15477500,0.00,0.00
27-03-2015,17:30:00,307.00,319.70,307.00,318.40,28103750,67172500,0.00,0.00
30-03-2015,17:30:00,319.50,321.70,315.55,321.05,25697500,65823750,0.00,0.00
31-03-2015,17:30:00,319.00,323.90,315.20,316.50,27385000,63663750,0.00,0.00
01-04-2015,17:30:00,315.35,325.25,315.20,324.25,23657500,61032500,0.00,0.00
06-04-2015,17:30:00,326.00,326.50,320.30,322.15,21692500,57815000,0.00,0.00
07-04-2015,17:30:00,323.60,323.60,315.60,319.35,27630000,56321250,0.00,0.00
08-04-2015,17:30:00,319.90,321.50,316.40,317.25,19195000,57561250,0.00,0.00
09-04-2015,17:30:00,320.25,323.75,318.50,322.60,30778750,56667500,0.00,0.00
10-04-2015,17:30:00,320.80,323.50,319.15,320.20,20528750,58406250,0.00,0.00
13-04-2015,17:30:00,321.00,321.10,317.65,318.80,18260000,60637500,0.00,0.00
15-04-2015,17:30:00,320.40,323.95,314.50,316.55,29801250,61100000,0.00,0.00
16-04-2015,17:30:00,317.00,317.10,311.60,314.00,24285000,61008750,0.00,0.00
17-04-2015,17:30:00,316.60,317.30,309.70,311.35,22482500,61505000,0.00,0.00
20-04-2015,17:30:00,311.40,318.15,309.00,311.95,31888750,58788750,0.00,0.00
21-04-2015,17:30:00,311.65,317.20,311.05,312.20,20727500,59200000,0.00,0.00
22-04-2015,17:30:00,315.00,315.80,304.40,314.45,31262500,58741250,0.00,0.00
23-04-2015,17:30:00,315.55,316.70,310.15,312.10,24103750,55638750,0.00,0.00
24-04-2015,17:30:00,313.10,313.85,307.65,309.25,24827500,54745000,0.00,0.00
27-04-2015,17:30:00,310.35,312.50,297.30,302.30,65166250,49261250,0.00,0.00
28-04-2015,17:30:00,306.10,328.20,306.10,326.55,85186250,37338750,0.00,0.00
29-04-2015,17:30:00,326.95,334.60,326.70,330.20,49776250,27402500,0.00,0.00
30-04-2015,17:30:00,330.20,333.30,325.25,330.95,35988750,15592500,0.00,0.00
04-05-2015,17:30:00,335.70,339.15,327.80,331.25,21558750,45800000,0.00,0.00
05-05-2015,17:30:00,330.80,332.90,328.60,330.10,19562500,44258750,0.00,0.00
06-05-2015,17:30:00,328.45,336.80,312.25,313.95,40066250,42216250,0.00,0.00
07-05-2015,17:30:00,314.10,314.10,302.55,306.35,32022500,39636250,0.00,0.00
08-05-2015,17:30:00,312.00,320.00,310.80,317.85,29758750,35692500,0.00,0.00
11-05-2015,17:30:00,320.55,326.50,320.10,324.20,20955000,34207500,0.00,0.00
12-05-2015,17:30:00,324.30,324.45,308.45,309.45,28892500,36255000,0.00,0.00
13-05-2015,17:30:00,313.70,320.65,307.60,319.15,34793750,34498750,0.00,0.00
14-05-2015,17:30:00,318.85,319.25,312.35,316.55,27360000,35531250,0.00,0.00
15-05-2015,17:30:00,316.90,317.40,311.60,313.45,21040000,35482500,0.00,0.00
18-05-2015,17:30:00,316.20,317.70,313.65,317.15,18888750,35632500,0.00,0.00
19-05-2015,17:30:00,314.05,319.45,312.70,315.70,27480000,36118750,0.00,0.00
20-05-2015,17:30:00,316.80,321.75,316.75,319.40,21160000,35453750,0.00,0.00
21-05-2015,17:30:00,320.05,321.20,313.70,314.45,20513750,35686250,0.00,0.00
22-05-2015,17:30:00,316.00,318.50,311.65,313.55,22496250,33811250,0.00,0.00
25-05-2015,17:30:00,312.85,314.45,311.00,312.65,16256250,29927500,0.00,0.00
26-05-2015,17:30:00,313.45,313.45,308.75,310.25,16882500,25285000,0.00,0.00
27-05-2015,17:30:00,311.05,315.05,307.80,313.60,21130000,20206250,0.00,0.00
28-05-2015,17:30:00,314.85,315.95,311.75,314.05,25253750,13066250,0.00,0.00
29-05-2015,17:30:00,314.40,316.00,312.05,314.70,29372500,53366250,0.00,0.00
01-06-2015,17:30:00,314.40,316.30,312.80,313.40,15941250,56228750,0.00,0.00
02-06-2015,17:30:00,314.00,314.40,299.00,300.90,32517500,58982500,0.00,0.00
03-06-2015,17:30:00,300.40,300.40,287.70,292.70,34435000,64580000,0.00,0.00
04-06-2015,17:30:00,293.00,294.10,286.70,291.75,28456250,64627500,0.00,0.00
05-06-2015,17:30:00,292.15,293.85,284.25,285.40,35893750,68198750,0.00,0.00
08-06-2015,17:30:00,286.35,287.30,281.70,284.25,19946250,67498750,0.00,0.00
09-06-2015,17:30:00,283.30,288.80,283.10,288.00,24992500,65203750,0.00,0.00
10-06-2015,17:30:00,287.95,295.00,287.95,293.05,28756250,62447500,0.00,0.00
11-06-2015,17:30:00,295.60,297.70,287.05,289.10,31272500,62457500,0.00,0.00
12-06-2015,17:30:00,288.75,297.25,287.90,296.30,26686250,60600000,0.00,0.00
15-06-2015,17:30:00,296.50,300.60,293.75,299.15,26186250,59901250,0.00,0.00
16-06-2015,17:30:00,294.90,302.90,294.30,302.05,22030000,58558750,0.00,0.00
17-06-2015,17:30:00,303.85,304.00,300.00,301.20,22616250,58337500,0.00,0.00
18-06-2015,17:30:00,304.85,305.55,302.30,303.50,20900000,56737500,0.00,0.00
19-06-2015,17:30:00,302.40,306.00,302.40,304.95,16893750,54612500,0.00,0.00
22-06-2015,17:30:00,306.60,315.30,306.00,314.70,34336250,48447500,0.00,0.00
23-06-2015,17:30:00,314.85,316.30,311.55,313.35,27298750,41005000,0.00,0.00
24-06-2015,17:30:00,313.50,319.90,312.30,316.85,29181250,35087500,0.00,0.00
25-06-2015,17:30:00,316.80,319.40,313.60,315.15,31298750,24356250,0.00,0.00
26-06-2015,17:30:00,315.95,316.85,309.55,312.55,19555000,34457000,0.00,0.00
29-06-2015,17:30:00,306.05,314.40,301.00,312.35,23805000,35909000,0.00,0.00
30-06-2015,17:30:00,311.80,314.90,305.40,309.60,20385000,37821000,0.00,0.00
01-07-2015,17:30:00,310.60,315.20,309.85,313.80,21767000,39112000,0.00,0.00
02-07-2015,17:30:00,313.50,316.45,312.20,313.30,16503000,38670000,0.00,0.00
03-07-2015,17:30:00,313.00,316.00,311.60,315.10,15832000,40159000,0.00,0.00
06-07-2015,17:30:00,311.50,317.95,306.45,316.55,21042000,40591000,0.00,0.00
07-07-2015,17:30:00,315.15,318.95,312.80,314.15,19295000,38992000,0.00,0.00
08-07-2015,17:30:00,310.60,312.50,307.50,309.05,22527000,37965000,0.00,0.00
09-07-2015,17:30:00,307.10,312.10,306.60,310.55,13510000,37687000,0.00,0.00
10-07-2015,17:30:00,313.40,315.90,311.25,314.75,20298000,38769000,0.00,0.00
13-07-2015,17:30:00,315.70,318.75,313.50,317.50,19823000,39007000,0.00,0.00
14-07-2015,17:30:00,317.75,317.75,313.55,314.65,13018000,38724000,0.00,0.00
15-07-2015,17:30:00,314.80,317.30,314.10,315.65,11197000,38847000,0.00,0.00
16-07-2015,17:30:00,315.60,319.50,315.55,318.50,24993000,41835000,0.00,0.00
17-07-2015,17:30:00,318.95,322.15,317.50,318.40,21384000,42038000,0.00,0.00
20-07-2015,17:30:00,319.15,320.35,313.00,316.55,16538000,41165000,0.00,0.00
21-07-2015,17:30:00,317.85,318.40,310.75,311.60,16491000,39704000,0.00,0.00
22-07-2015,17:30:00,310.70,318.60,310.30,317.45,17665000,40438000,0.00,0.00
23-07-2015,17:30:00,317.25,318.45,313.05,313.75,18775000,39543000,0.00,0.00
24-07-2015,17:30:00,311.35,312.40,300.00,301.40,30748000,38273000,0.00,0.00
27-07-2015,17:30:00,300.90,300.90,290.60,291.85,28047000,33537000,0.00,0.00
28-07-2015,17:30:00,293.40,295.70,283.40,285.85,32859000,28106000,0.00,0.00
29-07-2015,17:30:00,288.00,290.05,284.35,289.25,20644000,20742000,0.00,0.00
30-07-2015,17:30:00,288.90,293.90,287.70,291.00,26500000,10559000,0.00,0.00
31-07-2015,17:30:00,295.05,310.75,295.05,304.55,69123000,62009000,0.00,0.00
03-08-2015,17:30:00,304.90,314.65,304.90,313.65,37884000,54380000,0.00,0.00
04-08-2015,17:30:00,313.85,316.35,308.00,315.10,33277000,50073000,0.00,0.00
05-08-2015,17:30:00,316.60,320.30,310.50,312.85,19026000,49102000,0.00,0.00
06-08-2015,17:30:00,313.50,314.40,308.80,312.35,17510000,48787000,0.00,0.00
07-08-2015,17:30:00,310.55,313.45,309.30,311.35,10793000,48817000,0.00,0.00
10-08-2015,17:30:00,311.30,314.75,308.25,310.50,13535000,48328000,0.00,0.00
11-08-2015,17:30:00,311.15,311.15,302.20,303.60,19261000,49609000,0.00,0.00
12-08-2015,17:30:00,300.90,301.00,291.15,293.00,21155000,51480000,0.00,0.00
13-08-2015,17:30:00,296.50,299.80,291.65,293.20,19344000,52374000,0.00,0.00
14-08-2015,17:30:00,295.25,304.60,293.05,303.70,21812000,50981000,0.00,0.00
17-08-2015,17:30:00,302.10,305.40,297.50,303.35,16925000,50518000,0.00,0.00
18-08-2015,17:30:00,303.10,305.15,298.20,301.70,15150000,50871000,0.00,0.00
19-08-2015,17:30:00,301.00,305.70,301.00,304.75,15391000,50259000,0.00,0.00
20-08-2015,17:30:00,301.80,306.50,296.25,298.75,28355000,50471000,0.00,0.00
21-08-2015,17:30:00,292.60,297.90,288.60,296.60,26310000,50147000,0.00,0.00
24-08-2015,17:30:00,281.05,285.35,266.95,269.25,49213000,43171000,0.00,0.00
25-08-2015,17:30:00,273.90,284.20,266.85,283.35,39527000,31763000,0.00,0.00
26-08-2015,17:30:00,278.35,281.75,275.50,278.25,25786000,24807000,0.00,0.00
27-08-2015,17:30:00,282.75,284.15,280.00,282.15,34251000,13810000,0.00,0.00
28-08-2015,17:30:00,288.15,290.80,282.85,284.60,23670000,51632000,0.00,0.00
31-08-2015,17:30:00,282.95,285.60,278.00,279.45,19040000,53856000,0.00,0.00
01-09-2015,17:30:00,275.50,279.35,269.45,272.10,23675000,53590000,0.00,0.00
02-09-2015,17:30:00,276.90,278.05,264.25,265.75,25841000,53995000,0.00,0.00
03-09-2015,17:30:00,269.35,270.90,263.00,267.90,24912000,53676000,0.00,0.00
04-09-2015,17:30:00,264.95,265.80,255.40,258.90,25861000,53229000,0.00,0.00
07-09-2015,17:30:00,261.90,262.00,249.10,250.25,24473000,56410000,0.00,0.00
08-09-2015,17:30:00,252.80,263.25,250.20,262.15,31005000,58000000,0.00,0.00
09-09-2015,17:30:00,268.25,269.40,263.05,264.70,28515000,56110000,0.00,0.00
10-09-2015,17:30:00,260.20,270.00,256.70,267.80,20574000,54812000,0.00,0.00
11-09-2015,17:30:00,267.45,269.95,264.45,267.60,21328000,53921000,0.00,0.00
14-09-2015,17:30:00,266.05,273.95,263.60,272.30,22305000,54860000,0.00,0.00
15-09-2015,17:30:00,272.55,272.70,267.25,269.25,20514000,53423000,0.00,0.00
16-09-2015,17:30:00,272.65,274.60,269.30,272.65,18476000,51438000,0.00,0.00
18-09-2015,17:30:00,276.80,285.00,275.75,278.35,31906000,50305000,0.00,0.00
21-09-2015,17:30:00,271.85,280.10,271.85,279.30,21638000,46600000,0.00,0.00
22-09-2015,17:30:00,278.20,280.05,268.75,270.15,32391000,38637000,0.00,0.00
23-09-2015,17:30:00,265.85,274.65,264.50,273.30,31945000,23886000,0.00,0.00
24-09-2015,17:30:00,270.90,273.35,267.80,268.60,24943000,15478000,0.00,0.00
28-09-2015,17:30:00,272.70,274.00,268.00,269.10,13891000,54412000,0.00,0.00
29-09-2015,17:30:00,264.35,274.35,257.00,270.65,45028000,59143000,0.00,0.00
30-09-2015,17:30:00,272.60,273.55,267.15,271.55,21070000,57739000,0.00,0.00
01-10-2015,17:30:00,273.50,274.80,267.55,268.25,18099000,58284000,0.00,0.00
05-10-2015,17:30:00,274.00,281.95,273.80,281.35,28515000,56235000,0.00,0.00
06-10-2015,17:30:00,284.45,285.25,280.30,282.90,18527000,53471000,0.00,0.00
07-10-2015,17:30:00,280.55,283.80,277.95,283.25,20337000,53570000,0.00,0.00
08-10-2015,17:30:00,282.10,282.15,278.00,279.10,16285000,52557000,0.00,0.00
