06-09-2011,17:30:00,149.70,154.84,149.60,153.63,9826500,31941250,0.00,0.00
07-09-2011,17:30:00,153.22,156.00,150.42,153.34,9929500,32536250,0.00,0.00
08-09-2011,17:30:00,154.38,158.48,153.60,157.73,8611500,32213750,0.00,0.00
09-09-2011,17:30:00,157.80,158.40,151.90,152.92,6529000,31352500,0.00,0.00
12-09-2011,17:30:00,143.95,147.90,142.50,145.20,6841000,33571250,0.00,0.00
13-09-2011,17:30:00,146.00,146.95,137.35,139.70,8522000,35330000,0.00,0.00
14-09-2011,17:30:00,140.95,143.50,139.30,142.80,5965000,34967500,0.00,0.00
15-09-2011,17:30:00,142.90,152.25,141.35,151.05,7510000,36218750,0.00,0.00
16-09-2011,17:30:00,153.25,162.50,152.15,159.85,15665500,39533750,0.00,0.00
19-09-2011,17:30:00,158.35,163.85,157.00,160.85,9270000,40000000,0.00,0.00
20-09-2011,17:30:00,161.90,166.30,160.70,165.20,7668000,39042500,0.00,0.00
21-09-2011,17:30:00,163.80,167.00,162.85,163.95,7949500,34420000,0.00,0.00
22-09-2011,17:30:00,161.80,161.80,152.55,153.30,8157500,32276250,0.00,0.00
23-09-2011,17:30:00,149.70,151.50,146.30,147.20,9836500,30202500,0.00,0.00
26-09-2011,17:30:00,146.50,148.50,142.15,146.95,8323500,25268750,0.00,0.00
27-09-2011,17:30:00,151.00,156.80,150.65,155.75,8390500,19622500,0.00,0.00
28-09-2011,17:30:00,156.60,159.45,152.80,155.40,9189500,13933750,0.00,0.00
29-09-2011,17:30:00,153.60,162.55,151.00,160.75,9777500,8421250,0.00,0.00
30-09-2011,17:30:00,158.85,161.20,153.80,154.45,6033000,38077500,0.00,0.00
03-10-2011,17:30:00,151.35,155.70,151.35,152.85,4384000,39100000,0.00,0.00
04-10-2011,17:30:00,151.65,151.95,144.40,146.60,8022500,39253750,0.00,0.00
05-10-2011,17:30:00,148.75,151.70,146.40,147.15,6012500,39581250,0.00,0.00
07-10-2011,17:30:00,152.25,159.40,151.50,158.25,8840000,40688750,0.00,0.00
10-10-2011,17:30:00,159.05,170.35,159.05,169.25,9920000,44085000,0.00,0.00
11-10-2011,17:30:00,170.90,175.70,170.00,174.35,9452000,45931250,0.00,0.00
12-10-2011,17:30:00,175.10,183.00,170.00,179.25,9855000,46651250,0.00,0.00
13-10-2011,17:30:00,183.50,183.65,174.30,175.00,8625000,47157500,0.00,0.00
14-10-2011,17:30:00,173.80,180.85,173.55,179.75,7106000,47830000,0.00,0.00
17-10-2011,17:30:00,182.75,189.30,181.70,186.50,13227500,43672500,0.00,0.00
18-10-2011,17:30:00,184.10,184.10,177.20,180.95,10634500,37432500,0.00,0.00
19-10-2011,17:30:00,182.50,188.30,182.50,186.95,9153500,31067500,0.00,0.00
20-10-2011,17:30:00,182.70,184.50,180.35,183.40,9390000,22985000,0.00,0.00
21-10-2011,17:30:00,184.15,185.35,177.15,178.05,8390000,16823750,0.00,0.00
24-10-2011,17:30:00,182.50,188.20,182.50,186.10,8055000,11103750,0.00,0.00
25-10-2011,17:30:00,187.40,192.90,184.85,191.70,7427500,7051250,0.00,0.00
28-10-2011,17:30:00,196.65,205.80,196.60,204.90,8245500,48302500,0.00,0.00
31-10-2011,17:30:00,204.00,204.25,197.50,198.55,5662500,47815000,0.00,0.00
01-11-2011,17:30:00,196.50,202.45,191.75,193.95,11451500,47992500,0.00,0.00
02-11-2011,17:30:00,191.50,197.50,188.55,192.80,8994500,47405000,0.00,0.00
03-11-2011,17:30:00,191.20,192.70,185.80,190.05,9497000,48455000,0.00,0.00
04-11-2011,17:30:00,194.50,194.50,186.65,189.40,7319500,50143750,0.00,0.00
08-11-2011,17:30:00,190.30,192.00,186.25,190.85,6505000,50650000,0.00,0.00
09-11-2011,17:30:00,191.60,192.90,184.30,185.20,7243500,48157500,0.00,0.00
11-11-2011,17:30:00,184.00,188.45,181.60,182.35,8710500,48548750,0.00,0.00
14-11-2011,17:30:00,184.70,186.30,176.40,177.95,9729000,48200000,0.00,0.00
15-11-2011,17:30:00,172.80,185.00,172.80,181.25,12766000,47242500,0.00,0.00
16-11-2011,17:30:00,181.45,184.35,178.00,182.70,12805000,40237500,0.00,0.00
17-11-2011,17:30:00,182.05,183.30,174.05,175.35,12129500,32818750,0.00,0.00
18-11-2011,17:30:00,172.00,172.55,167.50,170.95,10899500,27400000,0.00,0.00
21-11-2011,17:30:00,169.25,169.25,160.85,162.20,9710500,23612500,0.00,0.00
22-11-2011,17:30:00,163.65,175.10,163.65,171.75,12723500,18345000,0.00,0.00
23-11-2011,17:30:00,169.75,170.50,165.20,168.60,10471000,12183750,0.00,0.00
24-11-2011,17:30:00,166.40,174.40,163.90,173.00,9942500,8725000,0.00,0.00
25-11-2011,17:30:00,171.80,179.35,170.10,171.15,10014500,37541250,0.00,0.00
28-11-2011,17:30:00,174.45,181.75,173.50,181.15,7694500,38665000,0.00,0.00
29-11-2011,17:30:00,179.90,180.90,174.50,176.85,6350500,38870000,0.00,0.00
30-11-2011,17:30:00,174.00,176.20,169.50,173.00,8670500,38986250,0.00,0.00
01-12-2011,17:30:00,180.90,185.80,180.55,183.45,9036000,41391250,0.00,0.00
02-12-2011,17:30:00,182.50,192.50,182.50,191.60,8902000,41857500,0.00,0.00
05-12-2011,17:30:00,190.90,193.90,188.55,191.10,5621000,41380000,0.00,0.00
07-12-2011,17:30:00,191.10,195.00,189.75,191.05,5542500,41308750,0.00,0.00
08-12-2011,17:30:00,190.00,191.00,185.40,188.20,6896000,40658750,0.00,0.00
09-12-2011,17:30:00,184.00,186.30,180.50,183.65,7144000,40276250,0.00,0.00
12-12-2011,17:30:00,187.00,187.70,176.90,178.05,7774000,38536250,0.00,0.00
13-12-2011,17:30:00,174.80,182.85,174.80,179.55,8133500,39710000,0.00,0.00
14-12-2011,17:30:00,177.00,182.10,176.50,177.25,7761500,39648750,0.00,0.00
15-12-2011,17:30:00,174.70,176.50,167.85,173.40,10856500,38652500,0.00,0.00
16-12-2011,17:30:00,175.50,179.95,170.25,172.10,9945000,35690000,0.00,0.00
19-12-2011,17:30:00,170.15,179.65,169.35,179.15,10882500,35176250,0.00,0.00
20-12-2011,17:30:00,179.50,180.30,174.00,175.00,9892000,32398750,0.00,0.00
21-12-2011,17:30:00,180.10,182.30,175.10,177.85,13329000,28080000,0.00,0.00
22-12-2011,17:30:00,176.10,184.75,174.00,184.10,8258500,27080000,0.00,0.00
23-12-2011,17:30:00,185.85,187.80,182.80,185.30,8641500,21620000,0.00,0.00
26-12-2011,17:30:00,186.40,188.70,185.25,186.80,5932500,18623750,0.00,0.00
27-12-2011,17:30:00,185.90,186.45,180.85,182.20,5238500,14547500,0.00,0.00
28-12-2011,17:30:00,180.85,183.15,178.90,180.50,6535000,10105000,0.00,0.00
29-12-2011,17:30:00,178.55,182.50,178.30,179.45,4951000,7528750,0.00,0.00
30-12-2011,17:30:00,180.65,184.60,177.60,179.40,4129000,35960000,0.00,0.00
02-01-2012,17:30:00,181.10,184.90,179.30,184.15,4816500,36566000,0.00,0.00
03-01-2012,17:30:00,186.20,194.60,186.20,194.05,6280000,38898000,0.00,0.00
04-01-2012,17:30:00,195.00,202.15,194.15,200.75,9711500,39142000,0.00,0.00
05-01-2012,17:30:00,201.00,205.20,200.50,201.75,8381500,40514000,0.00,0.00
06-01-2012,17:30:00,199.85,204.90,198.50,203.15,6356000,41436000,0.00,0.00
07-01-2012,17:30:00,204.80,204.80,203.00,203.40,484000,41432000,0.00,0.00
09-01-2012,17:30:00,202.05,202.80,198.30,201.20,5978000,41582000,0.00,0.00
10-01-2012,17:30:00,202.15,207.30,201.70,206.15,6372000,41306000,0.00,0.00
11-01-2012,17:30:00,207.00,207.85,202.00,205.15,5843000,39512000,0.00,0.00
12-01-2012,17:30:00,204.00,210.60,203.50,207.90,6445500,39900000,0.00,0.00
13-01-2012,17:30:00,210.20,213.65,207.50,210.05,9764000,38480000,0.00,0.00
16-01-2012,17:30:00,207.40,214.90,204.50,214.15,8476500,38208000,0.00,0.00
17-01-2012,17:30:00,217.70,221.35,216.25,216.85,10523000,35394000,0.00,0.00
18-01-2012,17:30:00,218.00,219.20,213.15,214.10,7997500,34466000,0.00,0.00
19-01-2012,17:30:00,217.05,219.80,215.90,218.10,5426000,32208000,0.00,0.00
20-01-2012,17:30:00,219.40,221.00,215.55,219.60,7745000,29642000,0.00,0.00
23-01-2012,17:30:00,219.00,223.20,217.85,219.65,6826000,24354000,0.00,0.00
24-01-2012,17:30:00,220.70,225.00,217.15,222.30,8304000,17406000,0.00,0.00
25-01-2012,17:30:00,223.55,234.40,223.55,231.10,7851500,10702000,0.00,0.00
27-01-2012,17:30:00,234.00,239.60,232.00,238.60,7754000,42494000,0.00,0.00
30-01-2012,17:30:00,236.10,238.00,231.55,233.25,5656000,41874000,0.00,0.00
31-01-2012,17:30:00,234.50,245.25,234.50,244.20,7100000,43050000,0.00,0.00
01-02-2012,17:30:00,244.55,251.15,243.00,248.60,9147000,42924000,0.00,0.00
02-02-2012,17:30:00,250.00,252.40,244.00,245.90,6473000,41570000,0.00,0.00
03-02-2012,17:30:00,248.00,251.00,241.10,248.40,6603500,41214000,0.00,0.00
06-02-2012,17:30:00,250.10,253.25,246.25,251.90,7302500,41948000,0.00,0.00
07-02-2012,17:30:00,253.10,254.80,248.50,251.30,7524000,43224000,0.00,0.00
08-02-2012,17:30:00,251.00,254.20,246.25,251.75,7385500,43646000,0.00,0.00
09-02-2012,17:30:00,249.80,259.60,249.30,258.55,8708000,45048000,0.00,0.00
10-02-2012,17:30:00,257.10,262.20,256.20,258.15,7352500,44152000,0.00,0.00
13-02-2012,17:30:00,258.70,261.60,254.20,259.05,7092500,41128000,0.00,0.00
14-02-2012,17:30:00,259.05,274.00,259.05,268.80,14491500,43636000,0.00,0.00
15-02-2012,17:30:00,278.40,291.70,278.15,286.45,17326000,41236000,0.00,0.00
16-02-2012,17:30:00,282.20,284.15,275.30,277.30,9883000,33522000,0.00,0.00
17-02-2012,17:30:00,282.10,283.90,272.25,274.80,9428500,27870000,0.00,0.00
21-02-2012,17:30:00,276.45,277.00,270.50,272.45,9439500,22420000,0.00,0.00
22-02-2012,17:30:00,273.25,276.65,265.65,268.30,10319500,16704000,0.00,0.00
23-02-2012,17:30:00,270.55,274.30,265.90,269.05,8078000,9644000,0.00,0.00
24-02-2012,17:30:00,271.45,273.50,265.20,267.70,5082000,38272000,0.00,0.00
27-02-2012,17:30:00,268.10,269.15,258.00,262.15,6162500,38012000,0.00,0.00
28-02-2012,17:30:00,263.00,277.40,263.00,275.95,8931000,40090000,0.00,0.00
29-02-2012,17:30:00,279.40,280.90,269.25,272.85,6806500,39708000,0.00,0.00
01-03-2012,17:30:00,271.00,275.95,267.60,269.90,6699000,39464000,0.00,0.00
02-03-2012,17:30:00,271.35,273.45,266.00,268.65,5565500,37566000,0.00,0.00
03-03-2012,17:30:00,268.55,270.30,267.90,269.85,507000,37306000,0.00,0.00
05-03-2012,17:30:00,268.65,275.30,267.40,274.40,6617000,37840000,0.00,0.00
06-03-2012,17:30:00,274.00,279.85,263.90,266.85,8257500,35210000,0.00,0.00
07-03-2012,17:30:00,265.25,270.85,263.05,269.55,5436000,34176000,0.00,0.00
09-03-2012,17:30:00,273.35,281.80,272.90,280.45,6005500,35394000,0.00,0.00
12-03-2012,17:30:00,283.20,285.35,277.30,284.15,5478500,36192000,0.00,0.00
13-03-2012,17:30:00,286.00,287.20,283.10,284.50,3912000,35792000,0.00,0.00
14-03-2012,17:30:00,287.00,292.00,286.60,290.35,6503000,37412000,0.00,0.00
15-03-2012,17:30:00,289.50,293.75,285.05,290.40,7288000,37354000,0.00,0.00
16-03-2012,17:30:00,289.15,298.20,283.10,287.95,12569000,37990000,0.00,0.00
19-03-2012,17:30:00,287.10,292.40,282.10,283.75,5428500,36946000,0.00,0.00
20-03-2012,17:30:00,284.50,286.40,271.10,272.90,9584000,33926000,0.00,0.00
21-03-2012,17:30:00,273.15,279.10,265.70,277.75,11053000,34454000,0.00,0.00
22-03-2012,17:30:00,275.00,283.45,268.50,270.75,9470500,30120000,0.00,0.00
23-03-2012,17:30:00,272.85,276.50,268.60,273.20,6118500,27786000,0.00,0.00
26-03-2012,17:30:00,276.80,276.80,266.35,268.50,6266000,25080000,0.00,0.00
27-03-2012,17:30:00,272.00,275.25,266.00,272.45,8291500,18522000,0.00,0.00
28-03-2012,17:30:00,271.05,272.80,268.80,271.50,7960500,12440000,0.00,0.00
29-03-2012,17:30:00,269.35,272.40,267.30,271.55,5088000,7224000,0.00,0.00
30-03-2012,17:30:00,275.00,278.50,273.00,277.35,3378500,26308000,0.00,0.00
02-04-2012,17:30:00,280.35,282.00,277.60,278.50,3345500,27320000,0.00,0.00
03-04-2012,17:30:00,280.25,282.80,276.55,281.70,4678000,27154000,0.00,0.00
04-04-2012,17:30:00,280.10,282.15,277.75,278.60,2717500,26798000,0.00,0.00
09-04-2012,17:30:00,277.95,279.35,274.15,275.45,2293000,26630000,0.00,0.00
10-04-2012,17:30:00,275.60,284.75,275.50,284.10,5083000,28804000,0.00,0.00
11-04-2012,17:30:00,282.00,286.15,280.60,282.75,5291000,28294000,0.00,0.00
12-04-2012,17:30:00,284.95,287.80,283.70,285.90,3329000,28084000,0.00,0.00
13-04-2012,17:30:00,286.15,294.70,286.15,289.05,5219500,27646000,0.00,0.00
16-04-2012,17:30:00,289.10,302.90,286.75,301.30,8976000,29368000,0.00,0.00
17-04-2012,17:30:00,303.10,305.25,296.85,302.30,7651000,28248000,0.00,0.00
18-04-2012,17:30:00,303.90,310.80,303.90,308.60,7823000,29390000,0.00,0.00
19-04-2012,17:30:00,309.85,317.80,308.70,317.20,8657500,27736000,0.00,0.00
20-04-2012,17:30:00,315.60,319.25,312.05,316.15,7510500,23016000,0.00,0.00
23-04-2012,17:30:00,316.50,318.90,309.20,310.15,5126000,21194000,0.00,0.00
24-04-2012,17:30:00,309.35,314.65,309.35,312.05,5787000,17828000,0.00,0.00
25-04-2012,17:30:00,311.15,315.50,309.20,314.00,6762000,13664000,0.00,0.00
26-04-2012,17:30:00,315.30,315.75,310.50,312.30,5734000,5824000,0.00,0.00
27-04-2012,17:30:00,311.75,312.95,305.60,310.25,5487500,28723000,0.00,0.00
28-04-2012,17:30:00,310.95,313.50,310.10,312.75,678500,28924000,0.00,0.00
30-04-2012,17:30:00,310.05,317.80,310.05,317.15,6123000,29237000,0.00,0.00
02-05-2012,17:30:00,317.05,317.05,304.95,305.55,8987500,28938000,0.00,0.00
03-05-2012,17:30:00,304.10,306.00,299.45,302.15,7882500,28170000,0.00,0.00
04-05-2012,17:30:00,299.80,303.80,296.15,301.25,7974000,27697000,0.00,0.00
07-05-2012,17:30:00,297.05,308.35,291.55,307.05,8492500,27891000,0.00,0.00
08-05-2012,17:30:00,307.60,308.25,296.25,297.50,8863500,27211000,0.00,0.00
09-05-2012,17:30:00,293.45,298.60,290.80,294.50,9708000,27018000,0.00,0.00
10-05-2012,17:30:00,295.60,298.05,288.15,290.35,6369500,26844000,0.00,0.00
11-05-2012,17:30:00,290.75,303.40,289.25,298.85,9808500,28060000,0.00,0.00
14-05-2012,17:30:00,299.85,301.50,289.25,291.50,5241500,27358000,0.00,0.00
15-05-2012,17:30:00,290.00,294.00,286.00,291.75,8696000,26147000,0.00,0.00
16-05-2012,17:30:00,277.65,278.70,269.40,270.55,15095500,26041000,0.00,0.00
17-05-2012,17:30:00,272.05,277.30,265.25,272.55,11875500,25372000,0.00,0.00
18-05-2012,17:30:00,267.60,267.65,257.05,261.40,13065500,25021000,0.00,0.00
21-05-2012,17:30:00,262.15,265.40,259.20,263.20,7336000,25259000,0.00,0.00
22-05-2012,17:30:00,266.45,270.70,264.10,265.95,7620000,24095000,0.00,0.00
23-05-2012,17:30:00,262.80,266.50,260.75,262.60,7805500,21437000,0.00,0.00
24-05-2012,17:30:00,264.20,269.20,257.80,268.00,7957500,20510000,0.00,0.00
25-05-2012,17:30:00,266.65,272.45,263.40,270.15,6448500,20455000,0.00,0.00
28-05-2012,17:30:00,271.50,277.85,268.40,277.00,8986500,17831000,0.00,0.00
29-05-2012,17:30:00,280.80,283.00,273.70,276.15,11194000,15031000,0.00,0.00
30-05-2012,17:30:00,260.20,260.50,242.15,243.65,17992500,13090000,0.00,0.00
31-05-2012,17:30:00,237.90,239.15,230.20,232.30,15173500,7979000,0.00,0.00
01-06-2012,17:30:00,236.00,237.90,224.40,226.15,14023000,28703000,0.00,0.00
04-06-2012,17:30:00,220.90,231.80,219.05,230.30,11968000,28271000,0.00,0.00
05-06-2012,17:30:00,231.00,231.00,222.10,222.75,11893500,29382000,0.00,0.00
06-06-2012,17:30:00,224.40,236.95,224.35,234.80,15285000,26237000,0.00,0.00
07-06-2012,17:30:00,236.25,239.50,232.30,237.05,8736000,25329000,0.00,0.00
08-06-2012,17:30:00,234.95,240.65,233.30,239.80,7425500,24648000,0.00,0.00
11-06-2012,17:30:00,241.25,244.75,234.50,236.15,7850000,24102000,0.00,0.00
12-06-2012,17:30:00,233.55,245.30,233.25,244.45,10749000,26000000,0.00,0.00
13-06-2012,17:30:00,245.10,245.10,237.20,238.90,9936500,25847000,0.00,0.00
14-06-2012,17:30:00,238.80,240.50,226.65,227.85,11198500,26684000,0.00,0.00
15-06-2012,17:30:00,228.55,242.70,228.55,241.25,14653500,26905000,0.00,0.00
18-06-2012,17:30:00,244.25,248.30,234.75,238.35,14115500,23928000,0.00,0.00
19-06-2012,17:30:00,239.60,242.95,236.55,239.20,8974500,24058000,0.00,0.00
20-06-2012,17:30:00,241.60,247.90,240.30,246.25,9459500,23084000,0.00,0.00
21-06-2012,17:30:00,244.40,250.90,243.30,249.15,10020000,20439000,0.00,0.00
22-06-2012,17:30:00,244.80,251.45,242.20,247.30,11794000,19423000,0.00,0.00
25-06-2012,17:30:00,249.00,252.30,245.00,246.10,8191000,16919000,0.00,0.00
26-06-2012,17:30:00,245.10,248.95,243.70,246.95,6061500,14308000,0.00,0.00
27-06-2012,17:30:00,246.05,249.80,238.35,239.20,8238500,12205000,0.00,0.00
28-06-2012,17:30:00,236.10,241.00,232.65,239.80,8734000,9000000,0.00,0.00
29-06-2012,17:30:00,242.10,244.40,238.25,239.85,8559500,24640000,0.00,0.00
02-07-2012,17:30:00,237.40,239.80,235.15,235.80,6233500,26224000,0.00,0.00
03-07-2012,17:30:00,237.80,238.70,233.00,235.50,5294000,27474000,0.00,0.00
04-07-2012,17:30:00,236.60,238.85,233.50,234.15,6216000,29263000,0.00,0.00
05-07-2012,17:30:00,233.45,238.40,232.30,237.80,8002000,31442000,0.00,0.00
06-07-2012,17:30:00,239.10,241.25,236.25,237.85,8024000,30412000,0.00,0.00
09-07-2012,17:30:00,235.00,240.20,235.00,237.65,7193000,30110000,0.00,0.00
10-07-2012,17:30:00,238.95,245.40,238.75,243.20,8783500,29077000,0.00,0.00
11-07-2012,17:30:00,241.50,243.15,236.90,238.80,6267000,29024000,0.00,0.00
12-07-2012,17:30:00,237.20,237.50,233.25,233.95,5328000,30199000,0.00,0.00
13-07-2012,17:30:00,234.40,235.35,231.05,232.80,5412500,30660000,0.00,0.00
16-07-2012,17:30:00,233.90,235.00,225.50,226.15,8111000,31219000,0.00,0.00
17-07-2012,17:30:00,232.85,232.85,222.10,222.75,8663500,31098000,0.00,0.00
18-07-2012,17:30:00,223.50,224.15,219.05,222.45,9112000,30010000,0.00,0.00
19-07-2012,17:30:00,224.40,226.90,224.10,225.20,4946500,28591000,0.00,0.00
20-07-2012,17:30:00,224.85,225.90,222.55,223.90,3981500,27069000,0.00,0.00
23-07-2012,17:30:00,220.90,221.55,215.20,216.00,6788500,23480000,0.00,0.00
24-07-2012,17:30:00,217.45,218.05,213.50,216.35,6825500,20004000,0.00,0.00
25-07-2012,17:30:00,214.30,215.45,211.00,213.05,8064000,15876000,0.00,0.00
26-07-2012,17:30:00,212.80,213.15,203.05,204.50,9240500,8727000,0.00,0.00
27-07-2012,17:30:00,211.70,216.95,210.00,214.00,8484500,25492000,0.00,0.00
30-07-2012,17:30:00,217.05,223.45,216.20,222.50,6471000,23769000,0.00,0.00
31-07-2012,17:30:00,223.00,227.45,217.70,226.65,7600500,22161000,0.00,0.00
01-08-2012,17:30:00,224.85,229.80,224.10,227.65,5768000,22318000,0.00,0.00
02-08-2012,17:30:00,226.45,227.20,222.40,223.90,3996500,22844000,0.00,0.00
03-08-2012,17:30:00,222.75,223.45,217.30,222.45,5483500,23442000,0.00,0.00
06-08-2012,17:30:00,227.05,230.75,227.05,229.70,4763000,22443000,0.00,0.00
07-08-2012,17:30:00,231.95,239.70,231.25,239.15,8660000,20846000,0.00,0.00
08-08-2012,17:30:00,239.95,245.75,236.70,241.75,9274500,20504000,0.00,0.00
09-08-2012,17:30:00,244.00,246.45,232.65,240.55,26192500,20783000,0.00,0.00
10-08-2012,17:30:00,239.90,239.90,231.95,233.40,7831500,20422000,0.00,0.00
13-08-2012,17:30:00,232.20,232.50,225.00,229.75,6924500,21387000,0.00,0.00
14-08-2012,17:30:00,229.55,237.25,228.65,236.20,7087500,20238000,0.00,0.00
16-08-2012,17:30:00,236.05,240.50,233.30,235.80,6771000,19952000,0.00,0.00
17-08-2012,17:30:00,237.50,245.00,237.50,240.85,8494500,19962000,0.00,0.00
21-08-2012,17:30:00,242.10,247.50,242.10,246.60,6337500,19521000,0.00,0.00
22-08-2012,17:30:00,245.10,250.65,244.60,248.05,8294000,18382000,0.00,0.00
23-08-2012,17:30:00,247.00,248.40,243.00,245.20,7682500,18459000,0.00,0.00
24-08-2012,17:30:00,244.00,248.15,241.45,245.90,5304000,18017000,0.00,0.00
27-08-2012,17:30:00,245.25,246.75,240.50,241.20,6549500,15976000,0.00,0.00
28-08-2012,17:30:00,240.10,240.25,235.30,237.75,7683500,13843000,0.00,0.00
29-08-2012,17:30:00,237.25,237.25,232.10,233.35,7188000,10815000,0.00,0.00
30-08-2012,17:30:00,232.30,238.25,230.10,236.75,7218000,7800000,0.00,0.00
31-08-2012,17:30:00,238.10,239.40,232.10,235.40,5132500,19580000,0.00,0.00
03-09-2012,17:30:00,236.90,240.60,230.35,232.45,6312000,20906000,0.00,0.00
04-09-2012,17:30:00,231.50,235.90,231.50,235.35,4374000,22005000,0.00,0.00
05-09-2012,17:30:00,233.35,235.70,228.80,229.90,5950500,23244000,0.00,0.00
06-09-2012,17:30:00,229.10,235.40,225.80,233.35,7511500,22702000,0.00,0.00
07-09-2012,17:30:00,239.90,245.00,238.25,243.70,7770500,23162000,0.00,0.00
08-09-2012,17:30:00,245.20,247.50,244.70,246.95,1110000,23256000,0.00,0.00
10-09-2012,17:30:00,246.80,250.50,243.70,249.25,6673000,22763000,0.00,0.00
11-09-2012,17:30:00,246.95,252.00,246.15,250.40,7062000,23846000,0.00,0.00
12-09-2012,17:30:00,251.55,264.75,251.55,263.60,12827000,25260000,0.00,0.00
13-09-2012,17:30:00,264.30,264.60,258.15,259.85,6801000,24868000,0.00,0.00
14-09-2012,17:30:00,265.50,272.20,265.00,270.15,9162000,25537000,0.00,0.00
17-09-2012,17:30:00,276.50,288.75,273.95,276.85,16199500,26926000,0.00,0.00
18-09-2012,17:30:00,277.00,278.00,272.50,273.80,6794500,26219000,0.00,0.00
20-09-2012,17:30:00,268.55,278.50,268.05,272.40,9253000,26348000,0.00,0.00
21-09-2012,17:30:00,272.00,277.90,271.65,275.75,9729000,27729000,0.00,0.00
24-09-2012,17:30:00,274.70,280.25,272.05,273.35,11491500,24568000,0.00,0.00
25-09-2012,17:30:00,273.85,275.75,266.60,269.60,10949500,16636000,0.00,0.00
26-09-2012,17:30:00,267.70,267.85,263.05,263.60,6773500,12515000,0.00,0.00
27-09-2012,17:30:00,263.45,267.30,257.05,259.70,8091500,6866000,0.00,0.00
28-09-2012,17:30:00,263.00,272.95,263.00,268.40,8728000,31417000,0.00,0.00
01-10-2012,17:30:00,269.75,276.85,269.10,275.50,6030500,31268000,0.00,0.00
03-10-2012,17:30:00,276.25,277.30,270.70,274.90,6654500,31535000,0.00,0.00
04-10-2012,17:30:00,277.50,280.50,274.75,275.40,5735000,31012000,0.00,0.00
05-10-2012,17:30:00,277.40,283.80,275.35,281.70,12586000,31436000,0.00,0.00
08-10-2012,17:30:00,281.60,284.40,272.05,273.15,6835000,30341000,0.00,0.00
09-10-2012,17:30:00,275.60,278.70,267.00,271.05,6793000,30259000,0.00,0.00
10-10-2012,17:30:00,267.95,273.65,267.75,268.60,5685500,30013000,0.00,0.00
11-10-2012,17:30:00,269.75,275.65,265.85,274.85,6765500,30321000,0.00,0.00
12-10-2012,17:30:00,274.50,275.45,270.75,271.75,4561500,30153000,0.00,0.00
15-10-2012,17:30:00,271.90,272.00,266.95,270.60,3600500,30110000,0.00,0.00
16-10-2012,17:30:00,265.00,267.25,261.05,262.20,6398500,29738000,0.00,0.00
17-10-2012,17:30:00,264.35,267.85,261.75,265.65,5071500,29353000,0.00,0.00
18-10-2012,17:30:00,266.45,272.50,266.45,271.25,6454500,28574000,0.00,0.00
19-10-2012,17:30:00,271.00,274.30,267.40,269.30,7512000,21908000,0.00,0.00
22-10-2012,17:30:00,267.55,269.00,265.15,267.45,7884500,15489000,0.00,0.00
23-10-2012,17:30:00,265.90,267.35,263.40,264.95,6020500,11832000,0.00,0.00
25-10-2012,17:30:00,265.20,265.20,260.30,261.25,5343000,6614000,0.00,0.00
26-10-2012,17:30:00,264.00,266.00,261.00,263.60,3362000,25761000,0.00,0.00
29-10-2012,17:30:00,263.90,265.80,255.40,258.15,4805000,26404000,0.00,0.00
30-10-2012,17:30:00,257.90,259.00,246.80,249.75,7019500,27525000,0.00,0.00
31-10-2012,17:30:00,249.35,257.15,249.35,256.50,5258500,27635000,0.00,0.00
01-11-2012,17:30:00,258.55,270.30,258.30,267.90,9533000,26713000,0.00,0.00
02-11-2012,17:30:00,271.85,273.00,266.55,272.15,9470500,25678000,0.00,0.00
05-11-2012,17:30:00,272.40,276.50,268.30,271.65,7021000,26670000,0.00,0.00
06-11-2012,17:30:00,270.55,274.20,267.15,269.15,7395500,28511000,0.00,0.00
07-11-2012,17:30:00,268.60,274.70,268.00,270.85,8128000,29179000,0.00,0.00
08-11-2012,17:30:00,268.00,287.50,266.25,285.30,22741000,30385000,0.00,0.00
09-11-2012,17:30:00,286.95,286.95,280.55,282.35,6620000,29198000,0.00,0.00
12-11-2012,17:30:00,281.00,285.35,279.35,282.05,5751500,28737000,0.00,0.00
13-11-2012,17:30:00,281.85,282.55,277.60,278.20,1559000,28077000,0.00,0.00
15-11-2012,17:30:00,274.80,274.90,270.05,272.25,9751000,27413000,0.00,0.00
16-11-2012,17:30:00,272.20,274.60,264.00,264.95,7013500,26610000,0.00,0.00
19-11-2012,17:30:00,266.15,267.35,262.45,264.85,4781500,26920000,0.00,0.00
20-11-2012,17:30:00,267.00,270.70,262.65,266.95,6850500,26265000,0.00,0.00
21-11-2012,17:30:00,267.75,268.80,264.75,266.35,6097000,24273000,0.00,0.00
22-11-2012,17:30:00,265.35,269.30,258.50,259.80,7414500,24953000,0.00,0.00
23-11-2012,17:30:00,257.90,262.80,256.00,261.60,8368000,24541000,0.00,0.00
26-11-2012,17:30:00,262.55,267.25,262.35,263.40,8664500,19676000,0.00,0.00
27-11-2012,17:30:00,264.55,268.15,264.00,266.85,10337000,10951000,0.00,0.00
29-11-2012,17:30:00,268.50,279.75,267.85,278.50,12136500,5955000,0.00,0.00
30-11-2012,17:30:00,278.40,285.50,273.60,275.85,24462000,28837000,0.00,0.00
03-12-2012,17:30:00,274.50,278.60,273.20,274.40,6944000,28965000,0.00,0.00
04-12-2012,17:30:00,274.00,277.50,271.00,273.45,5774000,28632000,0.00,0.00
