11-08-2014,17:30:00,802.60,806.40,796.20,798.20,1859250,33876500,0.00,0.00
12-08-2014,17:30:00,805.55,813.85,796.05,812.40,3072750,34950500,0.00,0.00
13-08-2014,17:30:00,811.10,820.30,806.10,815.80,3725000,35090000,0.00,0.00
14-08-2014,17:30:00,818.70,834.35,816.80,829.25,4132750,34900000,0.00,0.00
18-08-2014,17:30:00,831.40,836.40,826.10,833.90,2848000,36196500,0.00,0.00
19-08-2014,17:30:00,833.95,839.25,826.10,827.70,2872750,37433500,0.00,0.00
20-08-2014,17:30:00,834.70,837.00,823.20,824.85,3303750,37800500,0.00,0.00
21-08-2014,17:30:00,825.20,836.70,823.65,834.45,4013250,36026500,0.00,0.00
22-08-2014,17:30:00,833.50,849.70,829.40,847.95,5204750,33645000,0.00,0.00
25-08-2014,17:30:00,839.40,854.40,839.40,844.50,6759750,25855000,0.00,0.00
26-08-2014,17:30:00,843.30,848.90,838.20,843.80,6955000,16649500,0.00,0.00
27-08-2014,17:30:00,845.15,845.15,834.30,836.25,4988750,10323000,0.00,0.00
28-08-2014,17:30:00,836.70,844.50,833.50,843.35,3775500,5921500,0.00,0.00
01-09-2014,17:30:00,851.05,855.80,846.50,849.30,1783250,38151000,0.00,0.00
02-09-2014,17:30:00,850.10,868.25,845.50,866.45,4631250,38690500,0.00,0.00
03-09-2014,17:30:00,867.85,869.80,858.10,862.65,3639250,38953500,0.00,0.00
04-09-2014,17:30:00,864.20,864.95,855.75,858.45,2887500,38209000,0.00,0.00
05-09-2014,17:30:00,859.75,861.80,851.00,854.80,1994500,37824000,0.00,0.00
08-09-2014,17:30:00,856.30,872.00,855.15,869.90,3059000,37197500,0.00,0.00
09-09-2014,17:30:00,864.75,874.15,860.50,871.55,2682750,37571500,0.00,0.00
10-09-2014,17:30:00,867.00,870.40,859.05,863.35,2054750,37911000,0.00,0.00
11-09-2014,17:30:00,864.95,867.70,856.55,860.70,2538750,37841500,0.00,0.00
12-09-2014,17:30:00,861.00,863.70,854.00,861.75,1947250,37985500,0.00,0.00
15-09-2014,17:30:00,855.25,870.00,855.25,865.45,2747000,38034000,0.00,0.00
16-09-2014,17:30:00,863.00,866.10,851.65,854.70,2814250,37512500,0.00,0.00
17-09-2014,17:30:00,858.50,858.90,846.65,851.50,2670000,37063000,0.00,0.00
18-09-2014,17:30:00,847.00,864.80,845.55,862.40,3526500,35509500,0.00,0.00
19-09-2014,17:30:00,863.00,870.60,855.20,863.55,4213500,33724500,0.00,0.00
22-09-2014,17:30:00,857.40,860.55,853.10,859.10,6390000,24779500,0.00,0.00
23-09-2014,17:30:00,857.55,859.80,847.80,850.50,6530000,17419500,0.00,0.00
24-09-2014,17:30:00,851.80,858.50,847.10,856.80,6701750,12268000,0.00,0.00
25-09-2014,17:30:00,855.60,866.00,843.55,847.45,6301500,6971500,0.00,0.00
26-09-2014,17:30:00,856.00,888.50,854.90,881.40,4916250,37290000,0.00,0.00
29-09-2014,17:30:00,881.40,884.80,868.85,872.05,2752000,36697000,0.00,0.00
30-09-2014,17:30:00,868.90,888.00,868.15,880.80,3815000,36988500,0.00,0.00
01-10-2014,17:30:00,875.50,878.30,868.50,874.20,1875500,36830500,0.00,0.00
07-10-2014,17:30:00,870.55,870.65,860.50,867.50,1790500,36504000,0.00,0.00
08-10-2014,17:30:00,865.45,877.20,864.25,875.15,2232500,36809000,0.00,0.00
09-10-2014,17:30:00,878.80,898.25,874.40,892.30,3638750,35612000,0.00,0.00
10-10-2014,17:30:00,885.00,891.00,869.80,871.60,3486000,34099500,0.00,0.00
13-10-2014,17:30:00,866.40,881.45,859.70,880.00,2522000,33144000,0.00,0.00
14-10-2014,17:30:00,885.55,889.90,868.60,873.60,3024250,32690500,0.00,0.00
16-10-2014,17:30:00,872.75,878.30,858.00,862.90,2575750,32486500,0.00,0.00
17-10-2014,17:30:00,867.80,894.05,862.25,891.75,5217000,33455500,0.00,0.00
20-10-2014,17:30:00,900.70,914.40,895.55,899.40,4136000,34041500,0.00,0.00
21-10-2014,17:30:00,903.10,909.50,892.00,900.25,6061250,33163000,0.00,0.00
22-10-2014,17:30:00,909.90,911.00,895.05,898.05,2280500,32366500,0.00,0.00
23-10-2014,17:30:00,899.00,901.00,895.55,899.60,299750,32508000,0.00,0.00
27-10-2014,17:30:00,901.10,910.10,897.05,899.90,7299500,23133000,0.00,0.00
28-10-2014,17:30:00,901.50,904.00,895.85,897.80,5550500,16029000,0.00,0.00
29-10-2014,17:30:00,904.75,908.40,891.10,892.95,5352250,9879000,0.00,0.00
30-10-2014,17:30:00,891.60,898.45,887.80,894.40,4617750,5652000,0.00,0.00
31-10-2014,17:30:00,906.70,925.10,906.60,922.60,6370500,42856500,0.00,0.00
03-11-2014,17:30:00,926.95,928.20,915.00,920.05,4415500,42940250,0.00,0.00
05-11-2014,17:30:00,925.30,930.90,919.50,922.75,5540250,43446750,0.00,0.00
07-11-2014,17:30:00,912.50,916.80,901.60,906.85,6508000,43275500,0.00,0.00
10-11-2014,17:30:00,906.85,915.60,899.95,912.15,5035000,43599750,0.00,0.00
11-11-2014,17:30:00,914.30,924.00,909.60,915.85,4300000,43930500,0.00,0.00
12-11-2014,17:30:00,918.75,927.00,911.20,919.95,6836000,45272750,0.00,0.00
13-11-2014,17:30:00,920.00,927.70,911.05,922.30,6067500,44257500,0.00,0.00
14-11-2014,17:30:00,921.05,940.00,918.05,936.80,6879250,44458250,0.00,0.00
17-11-2014,17:30:00,932.40,936.00,913.00,924.20,9115500,43641750,0.00,0.00
18-11-2014,17:30:00,924.35,939.00,916.65,936.65,8654250,42971750,0.00,0.00
19-11-2014,17:30:00,938.00,941.50,925.95,930.85,5208500,41978500,0.00,0.00
20-11-2014,17:30:00,934.00,944.95,915.60,920.75,5899250,40227000,0.00,0.00
21-11-2014,17:30:00,927.50,939.90,916.50,934.95,11010500,37943750,0.00,0.00
24-11-2014,17:30:00,933.15,952.60,931.30,947.30,11794750,31025500,0.00,0.00
25-11-2014,17:30:00,947.05,959.35,941.75,954.35,27626000,20356750,0.00,0.00
26-11-2014,17:30:00,939.70,960.85,935.15,951.15,14606250,10807500,0.00,0.00
27-11-2014,17:30:00,949.35,954.75,942.05,949.80,9000500,6614500,0.00,0.00
28-11-2014,17:30:00,952.70,974.90,952.70,967.55,6879000,41176000,0.00,0.00
01-12-2014,17:30:00,970.75,971.70,958.00,960.35,4241750,41020250,0.00,0.00
02-12-2014,17:30:00,950.50,958.50,947.00,951.55,5738250,41230500,0.00,0.00
03-12-2014,17:30:00,949.25,951.70,940.40,941.40,4768000,41351750,0.00,0.00
04-12-2014,17:30:00,943.40,948.40,939.10,946.45,4478750,41027000,0.00,0.00
05-12-2014,17:30:00,946.45,950.40,941.05,949.00,3506750,40857250,0.00,0.00
08-12-2014,17:30:00,949.90,951.35,931.00,934.00,3845000,41156750,0.00,0.00
09-12-2014,17:30:00,934.40,941.65,930.25,934.45,4833250,41071250,0.00,0.00
10-12-2014,17:30:00,934.00,941.90,932.00,939.05,3793750,40824250,0.00,0.00
11-12-2014,17:30:00,936.70,940.80,931.10,939.00,3956500,40313250,0.00,0.00
12-12-2014,17:30:00,939.05,942.30,934.40,938.30,3534250,39844750,0.00,0.00
15-12-2014,17:30:00,934.95,950.65,933.60,948.25,5327500,40158000,0.00,0.00
16-12-2014,17:30:00,943.35,947.35,923.00,931.70,7574750,39586500,0.00,0.00
17-12-2014,17:30:00,933.35,937.30,921.05,926.85,7064500,38770750,0.00,0.00
18-12-2014,17:30:00,936.45,939.00,926.00,937.30,6046500,36432750,0.00,0.00
19-12-2014,17:30:00,946.85,952.70,934.60,943.55,11319250,30372500,0.00,0.00
22-12-2014,17:30:00,953.95,966.95,943.75,964.65,14925750,19583750,0.00,0.00
23-12-2014,17:30:00,959.70,974.45,955.30,960.30,13914750,9416750,0.00,0.00
24-12-2014,17:30:00,958.15,965.00,945.05,948.15,8596250,4580750,0.00,0.00
26-12-2014,17:30:00,955.00,965.00,954.20,959.35,2928750,39863000,0.00,0.00
29-12-2014,17:30:00,954.25,966.45,954.25,961.15,2413250,39864250,0.00,0.00
30-12-2014,17:30:00,966.60,968.50,953.10,966.55,2699250,39657250,0.00,0.00
31-12-2014,17:30:00,963.05,968.10,959.75,962.10,2845750,39589250,0.00,0.00
01-01-2015,17:30:00,955.75,962.30,951.65,961.15,2057500,39649750,0.00,0.00
02-01-2015,17:30:00,960.50,978.55,960.50,975.15,4395000,39564500,0.00,0.00
05-01-2015,17:30:00,980.00,980.00,964.55,966.35,3478750,39910250,0.00,0.00
06-01-2015,17:30:00,961.55,964.65,943.35,948.50,6266500,39651750,0.00,0.00
07-01-2015,17:30:00,946.00,956.20,944.50,950.55,4289250,39878000,0.00,0.00
08-01-2015,17:30:00,958.90,974.00,953.50,969.20,6258000,39516500,0.00,0.00
09-01-2015,17:30:00,974.95,984.80,971.20,978.85,7226000,39404500,0.00,0.00
12-01-2015,17:30:00,972.85,979.05,968.70,973.80,3492250,39317000,0.00,0.00
13-01-2015,17:30:00,968.85,976.40,959.00,966.05,4541000,38674750,0.00,0.00
14-01-2015,17:30:00,964.25,978.00,963.10,967.60,4790500,38450500,0.00,0.00
15-01-2015,17:30:00,987.50,1004.55,976.20,999.05,10661250,38777500,0.00,0.00
16-01-2015,17:30:00,1005.55,1021.35,1003.60,1007.70,6387250,39051250,0.00,0.00
19-01-2015,17:30:00,1015.90,1024.85,1007.55,1009.15,4674750,38382000,0.00,0.00
20-01-2015,17:30:00,1016.45,1032.95,1006.05,1027.25,7053250,37841000,0.00,0.00
21-01-2015,17:30:00,1031.70,1038.00,1023.80,1025.65,5593250,37340250,0.00,0.00
22-01-2015,17:30:00,1029.95,1037.00,1023.60,1026.35,6589750,34954500,0.00,0.00
23-01-2015,17:30:00,1034.80,1052.10,1028.10,1047.15,12683250,29657500,0.00,0.00
27-01-2015,17:30:00,1049.85,1079.85,1043.25,1075.20,19254250,17163000,0.00,0.00
28-01-2015,17:30:00,1072.45,1094.00,1054.00,1058.50,15906000,7670250,0.00,0.00
29-01-2015,17:30:00,1070.00,1098.40,1060.45,1094.00,10773750,4435500,0.00,0.00
30-01-2015,17:30:00,1105.10,1105.10,1076.00,1088.15,7676500,44821750,0.00,0.00
02-02-2015,17:30:00,1076.25,1105.00,1063.05,1093.50,8437750,44762750,0.00,0.00
03-02-2015,17:30:00,1087.70,1093.00,1064.05,1070.70,8838500,44367750,0.00,0.00
04-02-2015,17:30:00,1071.00,1087.95,1065.10,1073.65,6834000,44161500,0.00,0.00
05-02-2015,17:30:00,1079.50,1101.00,1077.25,1082.15,8855750,43932000,0.00,0.00
06-02-2015,17:30:00,1079.60,1081.40,1055.80,1058.65,6428500,42755250,0.00,0.00
09-02-2015,17:30:00,1052.80,1053.90,1039.80,1045.85,4679750,42239250,0.00,0.00
10-02-2015,17:30:00,1036.05,1067.00,1036.00,1061.40,7953750,42244250,0.00,0.00
11-02-2015,17:30:00,1064.75,1072.00,1058.00,1064.50,4157750,42386250,0.00,0.00
12-02-2015,17:30:00,1068.10,1086.00,1056.85,1081.15,5227500,41995500,0.00,0.00
13-02-2015,17:30:00,1086.30,1086.30,1071.40,1073.35,5277250,42029000,0.00,0.00
16-02-2015,17:30:00,1083.00,1088.05,1068.00,1072.35,5523000,41567250,0.00,0.00
18-02-2015,17:30:00,1072.10,1087.95,1061.50,1079.95,5969750,40009000,0.00,0.00
19-02-2015,17:30:00,1079.15,1089.00,1066.00,1083.35,6314500,38450250,0.00,0.00
20-02-2015,17:30:00,1085.85,1093.90,1070.10,1074.80,8453000,34798500,0.00,0.00
23-02-2015,17:30:00,1078.35,1082.45,1061.75,1066.70,14280250,24410500,0.00,0.00
24-02-2015,17:30:00,1070.65,1070.65,1056.55,1066.40,14050750,14985500,0.00,0.00
25-02-2015,17:30:00,1071.00,1074.90,1051.00,1053.35,8660500,10941000,0.00,0.00
26-02-2015,17:30:00,1056.50,1056.50,1037.20,1039.20,12035000,5238500,0.00,0.00
27-02-2015,17:30:00,1057.90,1071.20,1057.90,1067.20,6236000,43492000,0.00,0.00
28-02-2015,17:30:00,1074.00,1090.40,1055.15,1083.95,11486500,44109750,0.00,0.00
02-03-2015,17:30:00,1093.15,1112.00,1079.40,1096.60,10581000,45165250,0.00,0.00
03-03-2015,17:30:00,1094.00,1104.40,1088.40,1097.55,4675000,45905000,0.00,0.00
04-03-2015,17:30:00,1111.00,1118.15,1071.00,1076.20,9078250,46142250,0.00,0.00
05-03-2015,17:30:00,1080.00,1102.90,1073.50,1097.15,6406250,46961000,0.00,0.00
09-03-2015,17:30:00,1090.10,1094.70,1066.10,1069.10,5569750,47042250,0.00,0.00
10-03-2015,17:30:00,1069.00,1069.95,1053.00,1061.15,4243000,46640000,0.00,0.00
11-03-2015,17:30:00,1060.05,1072.00,1058.15,1066.60,4227000,46601000,0.00,0.00
12-03-2015,17:30:00,1066.90,1072.85,1061.15,1064.90,3293750,47193250,0.00,0.00
13-03-2015,17:30:00,1069.10,1071.85,1042.15,1049.40,4885750,46435000,0.00,0.00
16-03-2015,17:30:00,1053.00,1064.85,1049.05,1060.05,4012500,46332750,0.00,0.00
17-03-2015,17:30:00,1067.00,1072.80,1050.45,1065.05,6560000,44965500,0.00,0.00
18-03-2015,17:30:00,1068.25,1079.75,1059.65,1070.60,5344250,44784000,0.00,0.00
19-03-2015,17:30:00,1019.95,1080.45,1019.95,1056.00,7331000,42677000,0.00,0.00
20-03-2015,17:30:00,1054.25,1065.00,1050.00,1062.50,7583750,40067750,0.00,0.00
23-03-2015,17:30:00,1060.60,1062.65,1050.30,1052.60,11400000,32269500,0.00,0.00
24-03-2015,17:30:00,1045.20,1060.50,1040.90,1043.00,16585500,20580750,0.00,0.00
25-03-2015,17:30:00,1046.40,1049.00,1033.55,1036.30,10108000,13519250,0.00,0.00
26-03-2015,17:30:00,1025.05,1033.40,1003.50,1006.50,15098000,6206250,0.00,0.00
27-03-2015,17:30:00,1030.45,1039.45,1023.10,1030.15,6762500,46913000,0.00,0.00
30-03-2015,17:30:00,1036.00,1051.00,1027.20,1048.45,4353500,46764000,0.00,0.00
31-03-2015,17:30:00,1051.50,1052.70,1025.30,1033.00,4379750,46404250,0.00,0.00
01-04-2015,17:30:00,1036.75,1045.45,1023.80,1042.30,4933500,45967750,0.00,0.00
06-04-2015,17:30:00,1046.50,1046.80,1027.00,1038.65,4109500,45179500,0.00,0.00
07-04-2015,17:30:00,1039.15,1045.00,1030.40,1040.15,5155750,44429500,0.00,0.00
08-04-2015,17:30:00,1048.70,1048.70,1036.75,1042.30,4142500,43620000,0.00,0.00
09-04-2015,17:30:00,1043.35,1064.95,1035.50,1061.95,7700250,41752500,0.00,0.00
10-04-2015,17:30:00,1057.25,1058.00,1042.00,1046.85,3826000,41238750,0.00,0.00
13-04-2015,17:30:00,1038.45,1051.50,1038.20,1043.00,3441500,40762250,0.00,0.00
15-04-2015,17:30:00,1044.05,1053.90,1028.00,1035.15,4815000,40412750,0.00,0.00
16-04-2015,17:30:00,1031.25,1036.45,1023.20,1032.25,4880000,39400500,0.00,0.00
17-04-2015,17:30:00,1028.40,1030.55,1020.90,1023.70,3603000,39281750,0.00,0.00
20-04-2015,17:30:00,1022.50,1029.40,1007.00,1009.25,5024000,38442250,0.00,0.00
21-04-2015,17:30:00,1009.10,1018.00,1000.50,1007.25,4298250,37973000,0.00,0.00
22-04-2015,17:30:00,1011.75,1019.20,996.50,1016.10,5445250,37267000,0.00,0.00
23-04-2015,17:30:00,1024.00,1026.05,1007.50,1014.80,9976500,35162500,0.00,0.00
24-04-2015,17:30:00,1018.70,1019.90,998.10,1006.25,9137750,31628750,0.00,0.00
27-04-2015,17:30:00,1007.10,1012.15,995.70,1006.15,12802000,23335750,0.00,0.00
28-04-2015,17:30:00,1001.15,1010.00,990.10,1004.75,13292500,15132750,0.00,0.00
29-04-2015,17:30:00,1003.70,1007.95,981.10,993.30,11884750,8388750,0.00,0.00
30-04-2015,17:30:00,993.00,995.00,978.00,988.95,10815750,3912250,0.00,0.00
04-05-2015,17:30:00,1003.75,1016.95,999.65,1007.45,3929750,42460750,0.00,0.00
05-05-2015,17:30:00,1003.05,1008.10,992.40,994.15,4706500,42453250,0.00,0.00
06-05-2015,17:30:00,994.25,995.15,969.60,973.60,7529250,42069500,0.00,0.00
07-05-2015,17:30:00,961.00,972.90,947.65,954.55,6547250,41376250,0.00,0.00
08-05-2015,17:30:00,964.90,989.60,958.00,983.60,8738000,39766500,0.00,0.00
11-05-2015,17:30:00,985.85,994.75,976.90,991.80,4724500,39485750,0.00,0.00
12-05-2015,17:30:00,987.35,991.00,966.50,971.60,7265000,36971750,0.00,0.00
13-05-2015,17:30:00,977.10,993.90,972.00,990.80,7078000,36135250,0.00,0.00
14-05-2015,17:30:00,988.00,994.95,974.15,991.50,4817000,35964000,0.00,0.00
15-05-2015,17:30:00,990.75,998.80,984.20,990.80,4056250,34962500,0.00,0.00
18-05-2015,17:30:00,996.40,1012.00,992.50,1010.35,4031250,34650250,0.00,0.00
19-05-2015,17:30:00,1008.25,1018.00,998.00,1008.30,5888000,34266250,0.00,0.00
20-05-2015,17:30:00,1010.30,1026.00,1010.25,1022.75,5005750,32952000,0.00,0.00
21-05-2015,17:30:00,1021.00,1029.90,1014.40,1025.05,7305750,29937250,0.00,0.00
22-05-2015,17:30:00,1016.55,1028.85,1015.10,1022.55,6732000,27248500,0.00,0.00
25-05-2015,17:30:00,1028.20,1035.75,1017.15,1022.05,10472250,20940000,0.00,0.00
26-05-2015,17:30:00,1023.90,1026.85,1015.35,1023.85,10400750,14124500,0.00,0.00
27-05-2015,17:30:00,1020.85,1038.50,1020.30,1036.40,9433750,9048000,0.00,0.00
28-05-2015,17:30:00,1035.25,1043.00,1022.30,1030.05,8677250,4294500,0.00,0.00
29-05-2015,17:30:00,1034.45,1060.80,1034.45,1058.15,6629000,37754250,0.00,0.00
01-06-2015,17:30:00,1054.60,1064.65,1042.00,1043.95,4002500,38318250,0.00,0.00
02-06-2015,17:30:00,1044.55,1047.70,1008.40,1012.95,5565250,38438250,0.00,0.00
03-06-2015,17:30:00,1013.35,1022.75,1004.00,1010.60,4967500,38538500,0.00,0.00
04-06-2015,17:30:00,1014.15,1020.95,997.10,1017.60,4655000,37931000,0.00,0.00
05-06-2015,17:30:00,1009.90,1020.60,1004.70,1011.90,4365500,37168500,0.00,0.00
08-06-2015,17:30:00,1011.05,1015.00,996.50,1003.60,3535250,36858500,0.00,0.00
09-06-2015,17:30:00,1003.95,1005.95,997.00,1003.20,3743250,36050500,0.00,0.00
10-06-2015,17:30:00,999.55,1018.70,999.25,1014.60,4760250,35159000,0.00,0.00
11-06-2015,17:30:00,1015.10,1016.10,994.00,999.35,6400250,34228500,0.00,0.00
12-06-2015,17:30:00,1000.40,1009.30,990.00,1008.05,5439750,34342500,0.00,0.00
15-06-2015,17:30:00,1004.90,1013.40,998.00,1004.00,4953750,34547500,0.00,0.00
16-06-2015,17:30:00,999.95,1008.50,996.00,1006.50,3903250,34169500,0.00,0.00
17-06-2015,17:30:00,1009.00,1013.05,997.45,1001.90,6212250,33249500,0.00,0.00
18-06-2015,17:30:00,1005.00,1022.00,1000.90,1016.85,7018750,32190750,0.00,0.00
19-06-2015,17:30:00,1019.45,1035.00,1011.30,1029.80,6266750,31182500,0.00,0.00
22-06-2015,17:30:00,1029.50,1057.35,1028.40,1046.60,11296250,25953250,0.00,0.00
23-06-2015,17:30:00,1051.00,1060.80,1042.20,1051.25,12645250,18769750,0.00,0.00
24-06-2015,17:30:00,1055.25,1056.40,1042.00,1044.75,9943250,12709000,0.00,0.00
25-06-2015,17:30:00,1047.70,1065.90,1042.10,1063.55,8700250,8612750,0.00,0.00
26-06-2015,17:30:00,1068.20,1070.15,1050.10,1059.55,4323000,27423750,0.00,0.00
29-06-2015,17:30:00,1045.00,1057.00,1026.55,1052.25,6310750,27640250,0.00,0.00
30-06-2015,17:30:00,1054.00,1068.90,1044.00,1064.25,4372000,28048500,0.00,0.00
01-07-2015,17:30:00,1062.00,1071.85,1055.20,1066.65,4791750,27949750,0.00,0.00
02-07-2015,17:30:00,1067.00,1069.70,1058.25,1060.90,3614750,28001000,0.00,0.00
03-07-2015,17:30:00,1062.85,1079.75,1058.35,1077.55,5114250,28110500,0.00,0.00
06-07-2015,17:30:00,1067.75,1089.50,1063.00,1087.55,5130000,28024750,0.00,0.00
07-07-2015,17:30:00,1082.00,1095.00,1082.00,1088.70,4509000,27137500,0.00,0.00
08-07-2015,17:30:00,1080.00,1085.50,1069.30,1073.95,6137750,26372500,0.00,0.00
09-07-2015,17:30:00,1065.70,1079.70,1062.40,1076.25,3985250,25946250,0.00,0.00
10-07-2015,17:30:00,1075.00,1098.05,1071.00,1094.80,5857000,26130750,0.00,0.00
13-07-2015,17:30:00,1092.15,1109.70,1090.00,1101.85,5871250,26315500,0.00,0.00
14-07-2015,17:30:00,1099.00,1105.55,1091.60,1095.70,3769250,26188750,0.00,0.00
15-07-2015,17:30:00,1096.00,1106.30,1094.45,1101.30,3441750,26201750,0.00,0.00
16-07-2015,17:30:00,1103.60,1122.10,1102.10,1118.10,6505500,25612500,0.00,0.00
17-07-2015,17:30:00,1124.60,1125.05,1108.65,1115.55,3679750,25747250,0.00,0.00
20-07-2015,17:30:00,1119.10,1123.85,1110.30,1119.65,4242750,25862750,0.00,0.00
21-07-2015,17:30:00,1122.00,1130.30,1097.55,1102.15,8851750,25709750,0.00,0.00
22-07-2015,17:30:00,1098.00,1121.40,1091.55,1118.70,5826500,25445500,0.00,0.00
23-07-2015,17:30:00,1114.15,1119.35,1103.05,1109.90,4093500,24549000,0.00,0.00
24-07-2015,17:30:00,1105.60,1118.00,1102.90,1109.75,4169750,23808750,0.00,0.00
27-07-2015,17:30:00,1104.90,1105.00,1093.00,1096.95,8084000,18440750,0.00,0.00
28-07-2015,17:30:00,1095.65,1114.95,1094.05,1108.95,12357500,11445250,0.00,0.00
29-07-2015,17:30:00,1100.40,1119.80,1100.40,1109.85,8626250,6538750,0.00,0.00
30-07-2015,17:30:00,1110.55,1117.50,1101.15,1110.90,6294250,3065500,0.00,0.00
31-07-2015,17:30:00,1119.25,1127.00,1109.00,1119.10,4365500,30242000,0.00,0.00
03-08-2015,17:30:00,1121.45,1123.35,1100.10,1101.75,4313750,30029750,0.00,0.00
04-08-2015,17:30:00,1105.10,1108.00,1088.00,1094.35,5360500,29825750,0.00,0.00
05-08-2015,17:30:00,1100.00,1104.25,1090.20,1099.45,3414000,29964500,0.00,0.00
06-08-2015,17:30:00,1101.15,1108.35,1091.00,1103.05,3533000,29422250,0.00,0.00
07-08-2015,17:30:00,1102.05,1103.50,1093.70,1098.75,1535750,29392250,0.00,0.00
10-08-2015,17:30:00,1100.05,1112.05,1094.35,1101.40,2945750,29542000,0.00,0.00
11-08-2015,17:30:00,1097.05,1105.65,1089.50,1098.95,3248750,29597750,0.00,0.00
12-08-2015,17:30:00,1093.00,1100.00,1071.30,1074.35,4163750,29947750,0.00,0.00
13-08-2015,17:30:00,1085.00,1085.95,1070.50,1080.80,3354500,29775000,0.00,0.00
14-08-2015,17:30:00,1087.00,1108.85,1083.15,1105.55,5192500,28153000,0.00,0.00
17-08-2015,17:30:00,1104.20,1105.70,1080.00,1093.15,3375750,27945750,0.00,0.00
18-08-2015,17:30:00,1095.45,1098.10,1081.00,1089.20,3370500,27995750,0.00,0.00
19-08-2015,17:30:00,1087.15,1088.50,1076.25,1083.00,3559750,27322250,0.00,0.00
20-08-2015,17:30:00,1075.90,1086.20,1071.00,1075.25,4706250,27528000,0.00,0.00
21-08-2015,17:30:00,1062.20,1075.95,1048.95,1060.10,8216250,25914750,0.00,0.00
24-08-2015,17:30:00,1042.10,1044.65,1005.45,1015.05,14552500,20115250,0.00,0.00
25-08-2015,17:30:00,1019.00,1029.35,1004.70,1018.30,12338250,14258000,0.00,0.00
26-08-2015,17:30:00,1012.55,1028.00,1010.10,1015.75,8340250,10803500,0.00,0.00
27-08-2015,17:30:00,1024.45,1034.00,1010.10,1022.50,11278250,6208750,0.00,0.00
28-08-2015,17:30:00,1036.35,1047.60,1023.75,1031.20,5225750,26299250,0.00,0.00
31-08-2015,17:30:00,1028.60,1037.75,1020.10,1031.10,3645750,26480000,0.00,0.00
01-09-2015,17:30:00,1023.60,1023.60,993.15,1000.45,6465000,25710000,0.00,0.00
02-09-2015,17:30:00,1015.00,1039.75,986.75,996.45,5367000,25533250,0.00,0.00
03-09-2015,17:30:00,1003.65,1015.30,1000.20,1010.45,5013250,24892000,0.00,0.00
04-09-2015,17:30:00,1008.85,1008.85,980.00,995.40,5453500,23884250,0.00,0.00
07-09-2015,17:30:00,1003.80,1012.55,981.10,984.50,3496250,23997750,0.00,0.00
08-09-2015,17:30:00,987.95,1013.75,979.00,1005.50,5075000,24336500,0.00,0.00
09-09-2015,17:30:00,1014.85,1025.50,1005.30,1015.90,6134000,24342000,0.00,0.00
10-09-2015,17:30:00,1003.95,1019.15,996.15,1013.30,4357000,24627000,0.00,0.00
11-09-2015,17:30:00,1010.85,1020.45,1006.30,1010.25,3197750,24410500,0.00,0.00
14-09-2015,17:30:00,1008.90,1024.65,1003.50,1021.40,3762250,24071500,0.00,0.00
15-09-2015,17:30:00,1019.40,1020.65,1009.00,1012.30,3648000,23510750,0.00,0.00
16-09-2015,17:30:00,1015.70,1027.75,1012.00,1023.55,3831250,23164000,0.00,0.00
18-09-2015,17:30:00,1035.80,1063.00,1031.25,1048.70,7645750,22828000,0.00,0.00
21-09-2015,17:30:00,1038.75,1054.80,1036.20,1051.25,9348000,17797250,0.00,0.00
22-09-2015,17:30:00,1050.45,1059.90,1023.75,1028.50,12916000,11213000,0.00,0.00
23-09-2015,17:30:00,1020.45,1052.45,1019.40,1049.40,8405000,7252500,0.00,0.00
24-09-2015,17:30:00,1043.65,1052.00,1036.25,1049.30,6847500,4374500,0.00,0.00
28-09-2015,17:30:00,1057.80,1067.00,1050.00,1053.65,4214750,24247500,0.00,0.00
29-09-2015,17:30:00,1039.35,1080.60,1030.55,1071.25,8340250,24231750,0.00,0.00
30-09-2015,17:30:00,1071.05,1080.45,1068.00,1076.20,5445750,25416250,0.00,0.00
01-10-2015,17:30:00,1081.00,1082.70,1065.85,1074.45,4131250,25383750,0.00,0.00
05-10-2015,17:30:00,1087.00,1108.00,1084.50,1102.20,5979750,25003500,0.00,0.00
06-10-2015,17:30:00,1109.40,1112.00,1087.55,1092.00,3701000,24828250,0.00,0.00
07-10-2015,17:30:00,1095.15,1103.75,1090.00,1094.40,3611750,25225000,0.00,0.00
08-10-2015,17:30:00,1090.90,1095.75,1081.00,1089.45,3295000,25295000,0.00,0.00
09-10-2015,17:30:00,1094.50,1100.50,1086.00,1091.15,2514000,25254000,0.00,0.00
12-10-2015,17:30:00,1090.15,1099.90,1084.00,1086.10,2459500,25161500,0.00,0.00
13-10-2015,17:30:00,1084.45,1087.50,1077.50,1081.50,1894500,25160000,0.00,0.00
14-10-2015,17:30:00,1075.15,1089.75,1071.25,1088.30,2165500,24746250,0.00,0.00
15-10-2015,17:30:00,1083.85,1099.15,1081.45,1088.05,2801250,24532500,0.00,0.00
16-10-2015,17:30:00,1094.95,1105.85,1088.25,1103.95,3370750,24481000,0.00,0.00
19-10-2015,17:30:00,1103.95,1106.75,1097.55,1100.50,2655500,24688000,0.00,0.00
20-10-2015,17:30:00,1101.05,1104.50,1093.00,1096.75,3459250,23852750,0.00,0.00
21-10-2015,17:30:00,1098.00,1106.00,1087.50,1097.45,5960250,22579250,0.00,0.00
23-10-2015,17:30:00,1102.00,1116.00,1097.10,1110.30,5754750,20772250,0.00,0.00
